term_months,interest_rate,loan_amount,sba_guarantee_pct,business_age_mature,loan_size_bucket_micro,naics_sector_62,loan_size_bucket_large,borr_state_FL,business_age_startup,borr_state_TX,jobs_supported,business_age_established,loan_size_bucket_small,borr_state_CA,loan_size_bucket_medium,business_age_new,naics_sector_48,borr_state_WI,borr_state_NJ,borr_state_NY,naics_sector_71,naics_sector_52,borr_state_WA,naics_sector_45,borr_state_MN,predicted_prob,actual_default
-0.5445685839518042,0.014321511736743169,-0.11961658527987053,-0.6695893316698897,-0.18521977336227607,-0.0035635829159796698,0.0356159929959168,0.00029820550066570243,-0.030946482526643303,-0.0005261515695932612,-0.015736524361635664,-0.06870794024606515,-0.017440627310595997,-0.010373161710783226,-0.013815775236929664,0.0008122704453558442,-0.03167631671177619,0.0025712720159568694,0.01089254825275871,-0.006757744525208114,0.06316924648780456,0.0009766297641367724,0.008834522521353139,-0.0034670036712705007,0.0010377199686269802,0.01147205135414624,0.04645565759357418,0
0.6436646693797838,0.10559037915830147,0.22630342484178104,0.5621116345458981,0.05144779580030468,0.0017799562795197217,0.035488195074782354,0.0006086348950062163,-0.007293990020579439,-0.03323269871618495,-0.005019835015382376,-0.17820003374158294,-0.03285039877268119,-0.012736254302153116,0.028616702098286487,0.000999180951830629,-0.004907365936409008,-0.00494117021936958,0.006488961520434261,-0.0012319863610132924,-0.0017797291734549829,0.0001738162416288898,0.0152860212062383,0.004633933829899356,0.004177970885062834,0.0034120354810526963,0.4897278936765895,0
-2.1795714742789296,0.5351778197971031,-0.2997939043220278,-0.5452738623039101,0.11154193719678965,-0.007734202110150584,-0.5031900635344301,0.0006082086226500339,-0.034346335374124,0.006243256062058486,0.16170100018836964,-0.23395852163274208,-0.09888998460742697,0.002827592551241008,0.007327635053820636,0.0010761540335244258,-0.03005337384635359,-0.003331033019052668,0.011268786159171826,-0.001449477895257673,-0.0007003535399535655,0.00041976010315086316,0.005885878341075304,0.007935710725440415,0.0013583965159764827,0.020415087562466846,0.01083382216670935,0
1.4713008214815035,-0.4715475569345165,0.11468770182708433,0.45879921034791776,-0.13544135121597076,0.010265233295891584,0.031038054932232093,0.00712018967226603,-0.00048522294617599383,-0.000170621015453687,-0.0025755398748167173,-0.1691298024458622,0.008688685545392384,0.024153016393689462,0.03865769694759424,-0.04319300803537301,-0.018016934020905647,0.00181954898270439,0.00773727492949086,0.00010624145176292017,-0.0033378500444298416,0.0003842989937953885,0.01959006346068823,0.010785247850102608,0.003166699916301894,0.012633330560261606,0.4818458270175988,0
-4.356025949210188,-0.8616385218316776,0.14963732173343894,0.48888411128277365,-0.08752366762462016,0.0022675650760125687,0.051272765432946725,0.0005377468089058828,0.009587291645037858,0.0033171371421763297,0.003999925508584426,-0.3417738920804288,0.027357509828358963,0.02588950692333562,0.049953776893918826,-0.03762034642420301,-0.005910658698792681,0.002778955568344172,0.005279843359530359,-0.0019628312576971457,-0.036213424536029826,0.0020399954247684302,0.017926561258580942,0.015087835723878234,0.002858456201609412,0.009837304850835829,0.001815024320156612,0
-4.7303216822333995,0.14548485497403466,-0.059672441401759535,0.4210998730991045,0.05804718299227357,0.013329757419173329,0.02916057243230688,0.0006701796387529249,-0.0029381444984711443,0.013639537387897844,-0.00044803966600747325,-0.3526513016326271,-0.03486971138639004,0.02718745548438112,-0.012641932279658328,0.0006906889220319492,-0.00527761194729694,0.004480938410164947,0.0046893209166728855,-0.008107621199035455,-0.0034182403119566917,0.0025508245677342174,0.011547263230024809,0.006209607692165053,0.005134879988571924,0.0015570657535634645,0.0026926026769114567,0
-1.1829793100466386,-1.2056608260990427,0.11909898243266706,0.9860132896355213,-0.1226420606619788,0.008541960489092044,0.03936577510650294,0.0005448929256329111,-0.02321517339020531,-0.0073894703846608435,-0.004551286582747111,-0.12594922474329218,-0.07698640042991645,-0.048216871686826986,0.0004072060071264521,0.012724123603375185,-0.010047619494172405,-0.014977446965145339,0.005487685050127197,-0.0025978049397860446,-0.004427996515606535,-0.00022557267588028268,0.010549293519445205,0.012755541996487195,0.0014865875440378546,0.013700206550911238,0.04440952064097401,0
-4.2682108103783225,0.15415012464162137,0.02766959534087692,0.5493855197623146,-0.13380630113295658,0.0002822752929789384,0.03677435663904224,0.001208946733812038,0.006469887216214356,0.01469046012438688,0.0015648312102426475,-0.11282023913668489,-0.002480007263529411,-0.018100514689206645,-0.14552531026664697,0.0001577648188072654,-0.005172286443843594,0.002701276996623832,0.004367761664386377,-0.003115702432217126,-0.0021862287967402507,0.0026637371057521364,0.01539152972459681,0.0042223679577190615,0.002058465150425569,0.0031507242004058396,0.0048971542011338855,0
5.869339906075367,-0.36753906355035654,0.002202676539534455,-0.1485234830370878,-0.10055157081534231,1.159222527068924e-05,0.014926525839232724,0.0006209416350502163,-0.01199231458748723,-0.013485994403663567,-0.004319373857849977,-0.034058575647899464,0.014733509568500825,-0.05827381004136066,0.016615523250383315,0.0009776909462851486,-0.019983963626920426,-0.0033120250905870293,0.017180347580793797,-0.005007442856850471,-0.016229381339886287,0.00032034097940821513,0.01051423720352189,0.007936192391937137,0.0006135974378069384,0.015214686156061787,0.9767572911049901,0
-2.128405396301319,0.5608025499599765,-0.22567181675779188,-0.6058300936729604,-0.23670471064302032,0.000152978840902589,0.044243166250386684,0.0006390315921513901,-0.032630656851715956,0.005703986610975997,0.18178723762911056,-0.21706933998870592,-0.08528714348461572,0.0027619501618759844,0.005156647027536047,0.0012830733255906554,-0.04991509047290422,-0.004399521126281183,0.011775327244597126,0.0017254074051115359,-0.00553531545057547,0.00042012632835958935,0.009671617080853116,0.0071911535729468675,0.0012552505033094454,0.014842298948173963,0.014895019202686904,0
-0.5934286315860845,1.0203441824355857,-0.05979042606484567,-0.3228867648477061,0.11467229519669772,-0.0008993567832777275,0.047305891055871185,0.0006659992019765772,-0.03065169969716436,0.013606630932246106,-0.026956743211081137,-0.10354255077785961,-0.019992530935057366,0.0020838036661682854,-0.031468984677260003,0.0009147040203012122,-0.07106698399093508,0.0007482116553778044,0.008107744263110441,-0.005739981234228439,-0.013096643797365045,0.0004483267304320581,0.00794896774019195,0.005894328834989256,0.001457303812909937,0.006778877292139225,0.1826899469033094,0
-0.7407506002055232,-0.8361326720508406,-0.23720881738686694,-0.2915357511919875,0.06738673678307748,-0.012774297308232496,0.0395986514354189,0.0007346898718135816,-0.032624221487203175,0.013912113015663556,-0.015724708539227607,-0.18624432614717965,-0.03420137675183952,0.002682923880484584,-0.032001305060053754,0.0010179996612111168,-0.0316171628557154,0.003371693728831873,0.0008289988348658498,-0.008001146277869268,-0.005867649106539041,0.00048000251215662065,0.008115402439363251,0.01865259615018609,3.476778100670075e-05,0.006209992270674055,0.0229472727665737,0
-1.8619860031725093,-0.5921732069712795,0.030111071366576172,0.26616215246737723,0.05560310102067552,0.005745449390550418,-0.3782204196045704,0.000978552085389401,-0.006019851790988593,0.000839231084838646,-0.00300476701296284,-0.26558861362603925,-0.04826132952790519,-0.02184609783174011,-0.16084920521283858,0.001960633061906614,-0.00928763646222689,-0.004806141605852285,0.006489700375622343,-0.0010811464138500957,0.01171376542382912,-0.00027984333842268565,0.010583868314633624,0.002932084975090718,0.0027127817892186714,0.017993189699054793,0.012257757921592364,0
-1.7888671137660894,1.4460519311943363,-0.21277135520465204,-0.537648714565998,-0.30109001496972787,-0.0008052361034337862,0.061685787912289375,0.0003496668901714831,-0.032479314167175276,0.007596270079547807,-0.009175263617446298,-0.14592238989779552,-0.07029060247237744,0.003974236650819483,0.004432416789982798,0.0006162410431822103,-0.050264682619869466,-0.01065057318181773,0.011323844572209526,0.08062396751456496,-0.013106197801449752,0.00042448405875959407,0.00976569507387896,0.007305574957740174,0.0022579514716660532,0.010620654620885676,0.048534580784892103,0
-4.2052392016034075,0.2754830648595494,0.011854574764132382,0.5199087285703806,0.06828109980651861,0.0011691115001225911,0.02822154197705683,-0.003593220220662784,0.007396067555177834,0.024194849697703736,0.006519330672689109,-0.28234576905498604,0.01104535085786002,0.024056762880349667,0.038128007876155445,0.0001613312084542895,-0.0061782739485734366,0.0028856126695560383,0.00642821178514007,-0.0030950177065109698,-0.0019704153209436294,0.002530609077824865,0.01976124508945493,0.008019745196951679,0.0035354070081171753,0.0006818197292130755,0.007451626036167966,0
-2.0418847663349897,-0.04807106814788201,-0.17065013985563995,0.4570268056316129,-0.19812119840111764,-0.006541465528850972,0.03965325669114764,0.0008016828575334393,-0.007721076758587193,0.002597060718107747,-0.0036347563045653064,-0.21813203070748688,-0.05905405125246756,-0.04616471503705103,0.02583635212193617,0.0012023319309574624,-0.020588804805220705,-0.002931095151695435,0.0050687555893502165,-0.004716119352421015,-0.007544026440904294,0.00040322577259688426,0.014696882856425307,0.00500426203349064,0.004277864832203686,0.013051233147774746,0.02375733976695918,0
-2.083555376471654,0.5426439203397742,-0.39601863127426656,-0.5532182751592871,0.1393199579601064,0.0015478256268874086,0.05783014842204063,0.0002792093599179833,-0.03479810737124843,0.007713488662934929,-0.014142437208331806,-0.3212627808315424,-0.07787391600597364,0.0028721120624469985,0.002917225618229148,0.0009991428159935925,-0.04685175203829014,-0.006451583270717691,0.012039888414567709,-0.0015904060739368358,0.007452930582999784,0.0009076088423832805,0.005756264286511099,0.007162922898463066,0.0018635819251871823,0.011582174434523562,0.015030060094275672,0
-4.43991319254564,0.20746776295056849,0.017689834733406986,0.5070341203743995,0.07724770640780229,-0.0024087939174563433,0.030170471906202805,-0.00030358128822402535,0.011613884757731433,0.03405156479038926,-0.010380102488654685,-0.1322875223010478,0.003457862670018729,0.024687743562713926,0.03181764480172714,-0.03877558257745781,-0.008233298121166258,0.0009370787188211274,0.0042238970863937774,-0.003410422501877484,-0.006271329288125199,0.0026608401800494296,0.017787166460900384,0.007583071080767721,0.0028280180841406383,0.005708154502252888,0.006031552281771327,0
1.5347941913226029,0.033238465088027296,0.22604183422680996,0.7849421757710072,0.04271359526467119,0.003774069591737186,0.042713599748464344,0.0004529689675539606,-0.02137107538043451,0.047000586734235815,0.06906502758578843,-0.02770763182662932,-0.01833973893594043,-0.09576909103928914,0.005438835474231926,-0.0007174932639568413,-0.01167276671499422,-0.0016233719086578523,0.005496002624761988,-0.0019537145376325267,-0.0012200852979421715,0.0003181367908099752,0.013136273177404493,0.005891699654927057,-4.0983385826220294e-05,0.00907388141529144,0.7674541509679281,0
2.389413897798786,0.09286063950893779,0.23316463932777834,1.1498130755392832,0.11853390415824804,-0.001572436155069717,0.03752984159634678,0.0007262958678181616,-0.0245226606878073,8.646558688455872e-06,-0.004398495173652408,-0.08128639818099954,0.18893413563294467,0.006848887733195517,-0.009625678661248645,0.0032969007633174958,-0.01264064514773901,-0.003491751615488195,0.005676131519748465,-0.007499820611062133,-0.014344560426729632,0.00044862797153569044,0.008779453292197061,0.006327616065070655,0.0005706880440349474,0.014205733376999947,0.9338920974946663,0
-0.5977112360326461,-1.112837418340471,-0.12482765351670234,-0.27270596401990704,-0.10090920232225452,-0.01740128927588463,-0.3067234221507934,0.0005521226283419132,-0.03614845595037896,0.006557866041974599,-0.012938402083808758,-0.1447874138535014,-0.055814042938671295,0.008650736500080072,-0.021667519599711253,0.0009361619225214686,-0.01910198465322715,0.00311224392634613,0.007643114168527686,-0.006155721877968088,-0.0068095339355594845,-0.0011930477568142409,0.00801699529510934,0.013251848838598793,0.0009282339852952238,0.009030702240981112,0.01436153254889356,0
-1.38937903084884,-0.6469503412116797,-0.16638533835486724,0.49571894453783294,-0.06567965362334657,0.006956125000344064,0.02664184048085785,0.0006673444222660147,0.0019519457924041246,0.010584007223847407,0.005332851532527126,-0.18471617473738408,-0.019165811358864675,-0.04143238586057479,0.028492736514352555,0.0013308974865764366,-0.005621907258213543,0.0026217457373419882,0.007654115551737686,-0.0030975575935788704,-0.0030888365345701826,0.00032217683337239635,0.020587076866956433,0.009009354934103176,0.0038282345287231857,0.007953600276627825,0.034041250325329724,0
-1.2428808679369292,-0.6583204758236259,-0.14676813717303158,-0.516752503050928,0.07331920777091716,0.0003412575174548529,0.040376156022462716,0.0008845663473508918,-0.006389901890422726,-0.0740643045838624,0.004459493378903603,-0.38305193554398465,-0.029847887800657384,0.0039754308987615325,-0.10227152893257037,0.0012021110748055065,-0.015292571454422131,-0.0010803391641917017,0.014572989588724642,-0.004662675884760209,-0.006686906857652619,0.000328699253261507,0.014900245902655011,0.011310214192600379,0.004302622725543996,0.005226360339081656,0.01140137172479326,0
-1.9588730771757408,0.35368015088955257,-0.023163255821983947,-0.6061420069654662,0.14670385326722904,0.00041695980371119124,0.04798159921354221,0.0002721452721141703,-0.03387961079453704,0.00903141665049469,-0.010936923174351704,-0.30084954239509704,-0.10490653079167264,-3.36599925320393e-05,0.0021909592954884945,0.0010535424462633143,-0.030359569458820346,-0.0056969609224860815,0.013595447166850409,-0.004232089843583307,-0.007004254221346742,0.000340512985087545,0.0042922883667003645,0.005831264849355754,0.0020569716867910003,0.00953879594776276,0.01910012274313024,0
-4.882484323144249,0.5756513288542646,0.05996699326745721,0.3982123282976528,0.024450064517835383,0.0001888668209351152,-0.3136063815489616,0.00025915398563500924,-0.015718652259864234,-0.0733946186979829,-0.0010257898179171423,-0.10007477074482833,-0.028396876627301965,-0.02080532300124413,0.009948812858077341,-8.40049167416128e-05,0.0006532203089352671,0.002066308876872174,0.004176796917848408,-0.011958900925257476,0.006504194829983392,0.0019963221652702654,0.013612915872447178,0.008377710824438602,0.0035081597113011437,0.014600604809036301,0.003100582396572794,0
1.420187507870486,0.319127858112821,0.10877230842129565,-0.25272365957078463,0.0554264330021321,0.010531382209185635,0.02637242362482903,0.0004631033298177893,-0.02540403382594506,0.0010472881153021595,-0.007856937959205619,-0.2699038308840617,0.09672768459678392,0.0006952100950303646,0.11156026833857444,0.0025197066432732845,-0.02809626451363288,-0.005110413846925516,0.011809023793879657,-0.0067591326163774215,-0.014831241267124168,0.0002562223108479177,0.007582152105090543,0.0037390964237770975,0.00016431152995310074,0.014643298180065493,0.53276689771186,0
-1.0960564777912112,-0.010573269396119864,-0.14410403952343076,-0.16763499981190222,0.12732791050266876,0.011706170923699561,0.04139095545251256,0.00032950685550324434,-0.026696239147573606,0.008624817040342354,-0.006756765850092294,-0.29394867593406737,-0.03929813471145728,0.002389625068223581,0.018042396629634482,0.0020088414317645078,-0.048843336314627776,-0.005394417571506298,0.010998531583133736,-0.004201949107002002,-0.01466137733392053,0.0004994528417109979,0.015215482991323364,0.005224939950658123,0.005661250177765047,0.011616998616025801,0.04535509784400082,0
